/home/kandy/Desktop/IMG/center_2019_04_21_21_53_35_967.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_35_967.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_35_967.jpg, 0, 0, 0, 6.03614
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_068.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_068.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_068.jpg, 0, 0, 0, 5.971774
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_170.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_170.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_170.jpg, 0, 0, 0, 5.908092
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_273.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_273.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_273.jpg, 0, 0.1148822, 0, 5.809184
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_377.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_377.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_377.jpg, 0, 0.4093773, 0, 5.403879
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_478.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_478.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_478.jpg, 0, 0.7121136, 0, 4.62949
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_581.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_581.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_581.jpg, 0, 1, 0, 3.491639
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_682.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_682.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_682.jpg, 0, 1, 0, 2.268229
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_786.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_786.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_786.jpg, 0, 1, 0, 0.837245
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_891.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_891.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_891.jpg, 0, 1, 0, 0.2650266
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_36_992.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_36_992.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_36_992.jpg, 0, 1, 0, 1.239704
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_098.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_098.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_098.jpg, 0, 1, 0, 2.171054
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_201.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_201.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_201.jpg, 0, 1, 0, 3.147741
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_303.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_303.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_303.jpg, 0, 1, 0, 4.207177
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_407.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_407.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_407.jpg, 0, 1, 0, 5.590089
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_509.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_509.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_509.jpg, 0, 1, 0, 6.740422
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_610.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_610.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_610.jpg, 0, 1, 0, 7.879597
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_712.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_712.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_712.jpg, 0, 1, 0, 9.00771
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_813.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_813.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_813.jpg, 0, 1, 0, 10.1248
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_37_916.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_37_916.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_37_916.jpg, 0, 1, 0, 11.23088
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_019.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_019.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_019.jpg, 0, 1, 0, 12.36529
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_123.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_123.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_123.jpg, 0, 1, 0, 13.35344
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_224.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_224.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_224.jpg, 0, 1, 0, 14.57091
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_327.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_327.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_327.jpg, 0, 1, 0, 15.878
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_428.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_428.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_428.jpg, 0, 1, 0, 16.68245
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_531.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_531.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_531.jpg, 0, 1, 0, 17.94363
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_637.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_637.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_637.jpg, -0.1715426, 1, 0, 18.79377
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_738.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_738.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_738.jpg, -0.4768288, 1, 0, 19.84017
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_838.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_838.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_838.jpg, -0.5207963, 1, 0, 20.58625
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_38_941.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_38_941.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_38_941.jpg, -0.2171724, 1, 0, 21.66616
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_042.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_042.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_042.jpg, 0, 1, 0, 22.59516
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_143.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_143.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_143.jpg, 0, 1, 0, 23.59418
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_248.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_248.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_248.jpg, 0, 1, 0, 24.7511
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_350.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_350.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_350.jpg, 0, 1, 0, 25.70878
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_452.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_452.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_452.jpg, 0, 1, 0, 23.63529
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_554.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_554.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_554.jpg, 0, 1, 0, 23.95294
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_654.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_654.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_654.jpg, 0.03371072, 1, 0, 23.86485
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_757.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_757.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_757.jpg, 0.328527, 1, 0, 23.97356
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_859.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_859.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_859.jpg, 0.5270877, 1, 0, 23.34417
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_39_963.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_39_963.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_39_963.jpg, 0.2288096, 1, 0, 3.265017
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_065.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_065.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_065.jpg, 0, 1, 0, 1.323351
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_168.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_168.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_168.jpg, 0, 1, 0, 0.2765989
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_273.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_273.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_273.jpg, 0, 1, 0, 0.01315966
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_378.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_378.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_378.jpg, -0.1416664, 1, 0, 0.01914695
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_482.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_482.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_482.jpg, -0.4454405, 1, 0, 0.01704918
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_584.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_584.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_584.jpg, -0.7404964, 1, 0, 0.01952271
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_687.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_687.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_687.jpg, -1, 1, 0, 0.01464443
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_790.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_790.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_790.jpg, -1, 1, 0, 0.01205104
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_892.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_892.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_892.jpg, -1, 1, 0, 0.01340616
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_40_994.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_40_994.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_40_994.jpg, -0.9867013, 0.9139841, 0, 0.01522774
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_098.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_098.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_098.jpg, -0.6924973, 0.6197801, 0, 0.006683223
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_200.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_200.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_200.jpg, 0, 0, 0.227505, 0.00182974
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_303.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_303.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_303.jpg, 0.2927999, 0, 0.5203049, 0.005973035
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_408.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_408.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_408.jpg, 0.651696, 0, 0.8792009, 0.004332702
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_510.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_510.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_510.jpg, 0.9591601, 0, 1, 0.003807854
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_611.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_611.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_611.jpg, 1, 0, 1, 0.003460957
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_711.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_711.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_711.jpg, 1, 0, 1, 0.003172511
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_812.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_812.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_812.jpg, 1, 0, 1, 0.004114031
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_41_917.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_41_917.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_41_917.jpg, 1, 0, 1, 0.002791695
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_022.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_022.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_022.jpg, 1, 0, 1, 0.002714815
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_124.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_124.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_124.jpg, 1, 0, 1, 0.002980798
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_228.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_228.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_228.jpg, 1, 0, 1, 0.003108411
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_328.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_328.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_328.jpg, 1, 0, 1, 0.003248279
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_430.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_430.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_430.jpg, 1, 0, 1, 0.002772686
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_530.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_530.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_530.jpg, 1, 0, 1, 0.002671948
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_630.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_630.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_630.jpg, 1, 0, 1, 0.004233862
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_733.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_733.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_733.jpg, 1, 0, 1, 0.003311914
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_834.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_834.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_834.jpg, 1, 0, 1, 0.003369811
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_42_937.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_42_937.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_42_937.jpg, 1, 0, 1, 0.002673063
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_041.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_041.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_041.jpg, 1, 0, 1, 0.002470396
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_145.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_145.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_145.jpg, 0.8783379, 0, 0.8509507, 0.003012494
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_250.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_250.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_250.jpg, 0.5145795, 0, 0.4871924, 0.002471905
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_354.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_354.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_354.jpg, 0.2154403, 0, 0.1880531, 0.002978577
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_459.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_459.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_459.jpg, 0, 0, 0, 0.002129091
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_563.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_563.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_563.jpg, 0, 0, 0, 0.002135058
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_664.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_664.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_664.jpg, 0, 0, 0.1000378, 0.002866956
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_765.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_765.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_765.jpg, 0.2575772, 0, 0.4069984, 0.002885588
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_870.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_870.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_870.jpg, 0.6177599, 0, 0.7671812, 0.002202241
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_43_973.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_43_973.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_43_973.jpg, 0.9132843, 0, 1, 0.002902998
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_075.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_075.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_075.jpg, 1, 0, 1, 0.002677348
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_181.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_181.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_181.jpg, 1, 0, 1, 0.00285751
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_285.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_285.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_285.jpg, 1, 0, 1, 0.003504001
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_387.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_387.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_387.jpg, 1, 0, 1, 0.002917814
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_488.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_488.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_488.jpg, 1, 0, 1, 0.00274839
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_590.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_590.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_590.jpg, 1, 0, 1, 0.002745553
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_692.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_692.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_692.jpg, 0.8997462, 0, 1, 0.00257262
/home/kandy/Desktop/IMG/center_2019_04_21_21_53_44_795.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_53_44_795.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_53_44_795.jpg, 0.5939472, 0, 0.7907891, 0.002931467
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_16_697.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_16_697.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_16_697.jpg, 0, 0, 0, 9.232922E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_16_799.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_16_799.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_16_799.jpg, 0, 0, 0, 8.309439E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_16_899.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_16_899.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_16_899.jpg, 0, 0, 0, 4.107392E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_002.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_002.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_002.jpg, 0, 0, 0, 7.975452E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_104.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_104.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_104.jpg, 0, 0, 0, 1.182588E-05
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_206.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_206.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_206.jpg, 0, 0, 0, 1.814407E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_308.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_308.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_308.jpg, 0, 0, 0, 2.322311E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_411.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_411.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_411.jpg, 0, 0, 0, 1.152493E-05
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_511.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_511.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_511.jpg, 0, 0, 0, 3.190591E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_614.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_614.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_614.jpg, 0, 0, 0, 8.206793E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_716.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_716.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_716.jpg, 0, 0, 0, 1.272227E-05
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_817.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_817.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_817.jpg, 0, 0, 0, 1.183001E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_17_918.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_17_918.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_17_918.jpg, 0, 0, 0, 3.02937E-06
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_021.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_021.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_021.jpg, 0, 0, 0.008714676, 0.009623125
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_122.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_122.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_122.jpg, 0, 0, 0.3141539, 0.09247276
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_223.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_223.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_223.jpg, 0, 0, 0.6151471, 0.2392303
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_325.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_325.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_325.jpg, 0, 0, 0.9118474, 0.5194183
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_427.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_427.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_427.jpg, 0, 0, 1, 0.8747303
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_530.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_530.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_530.jpg, 0, 0, 1, 1.252165
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_632.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_632.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_632.jpg, 0, 0, 1, 1.575026
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_733.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_733.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_733.jpg, 0, 0, 1, 1.991629
/home/kandy/Desktop/IMG/center_2019_04_21_21_55_18_835.jpg, /home/kandy/Desktop/IMG/left_2019_04_21_21_55_18_835.jpg, /home/kandy/Desktop/IMG/right_2019_04_21_21_55_18_835.jpg, 0, 0, 1, 2.335199
